departure_date,price,airline,start_airport,end_airport,start_end_time,duration,fly_score
20200316,$107,"LGA - MIA, American",LGA,MIA,6:35 AM - 9:48 AM,3h 13m,FlyScore 6.4
20200316,$107,"LGA - MIA, American",LGA,MIA,11:30 AM - 2:48 PM,3h 18m,FlyScore 6.4
20200316,$82,"EWR - MIA, United",EWR,MIA,5:08 PM - 8:24 PM,3h 16m,FlyScore 7.6
20200316,$82,"EWR - MIA, United",EWR,MIA,6:59 PM - 10:15 PM,3h 16m,FlyScore 7.6
20200316,$82,"EWR - MIA, Frontier",EWR,MIA,6:29 AM - 9:46 AM,3h 17m,FlyScore 6.3
20200316,$99,"LGA - MIA, American",LGA,MIA,2:30 PM - 5:48 PM,3h 18m,FlyScore 7.7
20200316,$99,"LGA - MIA, American",LGA,MIA,12:30 PM - 3:50 PM,3h 20m,FlyScore 7.7
20200316,$99,"LGA - MIA, American",LGA,MIA,5:30 PM - 8:50 PM,3h 20m,FlyScore 6.4
20200316,$99,"LGA - MIA, American",LGA,MIA,3:30 PM - 6:52 PM,3h 22m,FlyScore 6.4
20200316,$99,"LGA - MIA, American",LGA,MIA,4:29 PM - 7:52 PM,3h 23m,FlyScore 7.7
20200316,$102,"EWR - MIA, American",EWR,MIA,5:33 PM - 8:49 PM,3h 16m,FlyScore 6.4
20200316,$107,"LGA - MIA, American",LGA,MIA,6:00 AM - 9:11 AM,3h 11m,FlyScore 6.4
20200316,$107,"LGA - MIA, American",LGA,MIA,6:35 AM - 9:48 AM,3h 13m,FlyScore 6.4
20200316,$107,"LGA - MIA, American",LGA,MIA,11:30 AM - 2:48 PM,3h 18m,FlyScore 6.4
20200316,$107,"LGA - MIA, American",LGA,MIA,8:30 AM - 11:52 AM,3h 22m,FlyScore 6.4
20200316,$114,"JFK - MIA, American",JFK,MIA,12:55 PM - 4:03 PM,3h 8m,FlyScore 8.0
20200316,$114,"JFK - MIA, American",JFK,MIA,6:15 AM - 9:24 AM,3h 9m,FlyScore 7.4
20200316,$114,"JFK - MIA, American",JFK,MIA,6:50 AM - 10:00 AM,3h 10m,FlyScore 6.4
20200316,$114,"JFK - MIA, American",JFK,MIA,6:30 PM - 9:52 PM,3h 22m,FlyScore 6.4
20200316,$124,"EWR - MIA, United",EWR,MIA,6:00 AM - 9:03 AM,3h 3m,FlyScore 7.6
20200316,$124,"EWR - MIA, United",EWR,MIA,7:29 AM - 10:32 AM,3h 3m,FlyScore 7.6
20200316,$124,"EWR - MIA, United",EWR,MIA,1:15 PM - 4:18 PM,3h 3m,FlyScore 7.6
20200316,$124,"EWR - MIA, United",EWR,MIA,2:20 PM - 5:24 PM,3h 4m,FlyScore 7.6
20200316,$133,"EWR - MIA, American",EWR,MIA,6:00 AM - 9:10 AM,3h 10m,FlyScore 6.4
20200316,$133,"EWR - MIA, American",EWR,MIA,6:33 AM - 9:43 AM,3h 10m,FlyScore 6.4
20200316,$133,"EWR - MIA, American",EWR,MIA,11:00 AM - 2:13 PM,3h 13m,FlyScore 6.4
20200316,$159,"EWR - MIA, United",EWR,MIA,11:01 AM - 1:58 PM,2h 57m,FlyScore 7.6
20200316,$161,"LGA - MIA, American",LGA,MIA,7:29 AM - 10:49 AM,3h 20m,FlyScore 6.4
20200316,$161,"LGA - MIA, American",LGA,MIA,10:39 AM - 2:04 PM,3h 25m,FlyScore 5.9
20200316,$164,"JFK - MIA, American",JFK,MIA,11:05 AM - 2:18 PM,3h 13m,FlyScore 6.4
20200316,$164,"JFK - MIA, American",JFK,MIA,8:00 AM - 11:19 AM,3h 19m,FlyScore 6.4
20200316,$91,"EWR - SJU, Spirit",EWR,SJU,12:55 AM - 5:02 AM,4h 7m,FlyScore 5.6
20200316,$91,"EWR - SJU, Spirit",EWR,SJU,10:20 AM - 2:37 PM,4h 17m,FlyScore 5.6
20200316,$104,"EWR - YUL, Air Canada",EWR,YUL,6:30 AM - 8:00 AM,1h 30m,FlyScore 5.9
20200316,$104,"EWR - YUL, Air Canada",EWR,YUL,5:50 PM - 7:20 PM,1h 30m,FlyScore 5.9
20200316,$105,"LGA - YUL, United",LGA,YUL,6:40 AM - 8:05 AM,1h 25m,FlyScore 5.9
20200316,$105,"LGA - YUL, Air Canada",LGA,YUL,6:40 AM - 8:05 AM,1h 25m,FlyScore 5.9
20200316,$105,"LGA - YUL, Air Canada",LGA,YUL,8:40 AM - 10:05 AM,1h 25m,FlyScore 5.9
20200316,$105,"LGA - YUL, United",LGA,YUL,8:40 AM - 10:05 AM,1h 25m,FlyScore 5.9
20200316,$105,"LGA - YUL, United",LGA,YUL,10:55 AM - 12:20 PM,1h 25m,null
20200316,$105,"LGA - YUL, United",LGA,YUL,10:55 AM - 12:20 PM,1h 25m,null
20200316,$105,"LGA - YUL, Air Canada",LGA,YUL,9:05 PM - 10:30 PM,1h 25m,FlyScore 5.9
20200316,$104,"LGA - YUL, WestJet",LGA,YUL,9:59 PM - 11:39 PM,1h 40m,FlyScore 5.9
20200316,$104,"LGA - YUL, WestJet",LGA,YUL,8:55 AM - 10:46 AM,1h 51m,FlyScore 5.9
20200316,$115,"LGA - YUL, American",LGA,YUL,9:29 PM - 11:04 PM,1h 35m,FlyScore 5.2
20200316,$140,"LGA - YUL, WestJet",LGA,YUL,10:29 AM - 12:19 PM,1h 50m,FlyScore 5.9
20200316,$145,"LGA - YUL, American",LGA,YUL,11:55 AM - 1:35 PM,1h 40m,FlyScore 5.2
20200316,$163,"LGA - YUL, Air Canada",LGA,YUL,12:55 PM - 2:20 PM,1h 25m,FlyScore 5.9
20200316,$163,"LGA - YUL, Air Canada",LGA,YUL,3:45 PM - 5:10 PM,1h 25m,FlyScore 5.9
20200316,$163,"LGA - YUL, Air Canada",LGA,YUL,5:40 PM - 7:05 PM,1h 25m,FlyScore 5.9
20200316,$163,"LGA - YUL, Air Canada",LGA,YUL,7:55 PM - 9:20 PM,1h 25m,FlyScore 5.9
20200316,$170,"EWR - YUL, United",EWR,YUL,11:45 AM - 1:17 PM,1h 32m,FlyScore 5.2
20200316,$170,"EWR - YUL, United",EWR,YUL,2:30 PM - 4:02 PM,1h 32m,FlyScore 5.2
20200316,$170,"EWR - YUL, United",EWR,YUL,7:40 PM - 9:17 PM,1h 37m,FlyScore 5.2
20200316,$169,"JFK - YUL, WestJet",JFK,YUL,9:45 AM - 11:31 AM,1h 46m,FlyScore 5.2
20200316,$182,"LGA - YUL, WestJet",LGA,YUL,4:10 PM - 5:49 PM,1h 39m,FlyScore 5.9
20200316,$183,"LGA - YUL, American",LGA,YUL,4:11 PM - 5:48 PM,1h 37m,FlyScore 5.2
20200316,$188,"JFK - YUL, WestJet",JFK,YUL,2:30 PM - 4:12 PM,1h 42m,FlyScore 5.2
20200316,$203,"LGA - YUL, United",LGA,YUL,12:55 PM - 2:20 PM,1h 25m,FlyScore 5.9
20200316,$203,"LGA - YUL, United",LGA,YUL,3:45 PM - 5:10 PM,1h 25m,FlyScore 5.9
20200316,$203,"LGA - YUL, United",LGA,YUL,5:40 PM - 7:05 PM,1h 25m,FlyScore 5.9
20200316,$203,"LGA - YUL, United",LGA,YUL,7:55 PM - 9:20 PM,1h 25m,FlyScore 5.9
20200316,$213,"EWR - YUL, Air Canada",EWR,YUL,10:55 AM - 12:25 PM,1h 30m,FlyScore 5.2
20200316,$231,"JFK - YUL, American",JFK,YUL,5:29 PM - 7:08 PM,1h 39m,FlyScore 5.2
20200316,$234,"EWR - YUL, United",EWR,YUL,6:30 AM - 8:00 AM,1h 30m,FlyScore 5.9
20200316,$234,"EWR - YUL, United",EWR,YUL,3:55 PM - 5:25 PM,1h 30m,FlyScore 5.2
20200316,$234,"EWR - YUL, United",EWR,YUL,5:50 PM - 7:20 PM,1h 30m,FlyScore 5.9
20200316,$395,"EWR - YUL, Air Canada",EWR,YUL,2:30 PM - 4:02 PM,1h 32m,FlyScore 5.2
20200316,$471,"EWR - YUL, Air Canada",EWR,YUL,7:40 PM - 9:17 PM,1h 37m,FlyScore 5.2
20200316,$384,"JFK - LHR, Finnair",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200316,$384,"JFK - LHR, Finnair",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200316,$383,"JFK - LHR, Finnair",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200316,$383,"JFK - LHR, Finnair",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200316,$384,"JFK - LHR, Finnair",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200316,$384,"JFK - LHR, Finnair",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200316,$383,"JFK - LHR, Finnair",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200316,"$1,545","EWR - LHR, American",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200316,"$1,545","EWR - LHR, British Airways",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200316,"$1,545","JFK - LHR, American",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200316,"$1,545","JFK - LHR, British Airways",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200316,"$1,545","JFK - LHR, American",JFK,LHR,11:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200316,"$1,545","JFK - LHR, British Airways",JFK,LHR,11:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200316,"$1,545","EWR - LHR, British Airways",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200316,"$1,545","EWR - LHR, American",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200316,$130,"EWR - LHR, Lufthansa",EWR,LHR,10:00 PM - 9:10 AM+1,7h 10m,FlyScore 8.3
20200316,$130,"EWR - LHR, Austrian",EWR,LHR,10:00 PM - 9:10 AM+1,7h 10m,FlyScore 8.3
20200316,$130,"EWR - LHR, Austrian",EWR,LHR,11:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20200316,$130,"EWR - LHR, Lufthansa",EWR,LHR,11:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20200316,$130,"EWR - LHR, Austrian",EWR,LHR,7:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200316,$130,"EWR - LHR, Lufthansa",EWR,LHR,7:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,11:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,9:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,11:25 PM - 10:30 AM+1,7h 5m,FlyScore 5.9
20200316,$179,"JFK - LHR, Iberia",JFK,LHR,7:10 PM - 6:20 AM+1,7h 10m,FlyScore 8.2
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,11:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,9:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,11:25 PM - 10:30 AM+1,7h 5m,FlyScore 5.9
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,9:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,11:25 PM - 10:30 AM+1,7h 5m,FlyScore 5.9
20200316,$186,"JFK - LHR, British Airways",JFK,LHR,7:10 PM - 6:20 AM+1,7h 10m,FlyScore 8.2
20200316,$264,"JFK - LHR, Iberia",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200316,$271,"JFK - LHR, British Airways",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200316,$297,"EWR - LHR, Austrian",EWR,LHR,9:30 AM - 8:35 PM,7h 5m,FlyScore 8.3
20200316,$380,"EWR - LHR, Iberia",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200316,$381,"EWR - LHR, British Airways",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200316,$380,"EWR - LHR, Iberia",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200316,$381,"EWR - LHR, British Airways",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200316,$384,"JFK - LHR, Finnair",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200316,$384,"JFK - LHR, Finnair",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200316,$383,"JFK - LHR, Finnair",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200316,$383,"JFK - LHR, Finnair",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200316,$384,"JFK - LHR, Finnair",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200316,$384,"JFK - LHR, Finnair",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.0
20200316,$383,"JFK - LHR, Finnair",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200316,"$1,525","EWR - LHR, Finnair",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200316,"$1,539","JFK - LHR, Air France",JFK,LHR,11:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
20200316,"$1,545","EWR - LHR, American",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200316,"$1,544","JFK - LHR, Finnair",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200316,"$1,545","JFK - LHR, American",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200316,"$1,544","JFK - LHR, Finnair",JFK,LHR,11:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200316,"$1,544","EWR - LHR, Finnair",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200316,"$1,545","JFK - LHR, American",JFK,LHR,11:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200316,"$1,545","EWR - LHR, American",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
