departure_date,price,airline,start_airport,end_airport,start_end_time,duration,fly_score
20200312,$424,"JFK - LHR, Iberia",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.5
20200312,$507,"EWR - LHR, Austrian",EWR,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.5
20200312,$378,"EWR - LHR, Lufthansa",EWR,LHR,7:45 PM - 6:55 AM+1,7h 10m,FlyScore 8.3
20200312,$381,"JFK - LHR, British Airways",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200312,$378,"EWR - LHR, Lufthansa",EWR,LHR,7:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200312,$413,"JFK - LHR, Virgin Atlantic",JFK,LHR,9:00 PM - 7:55 AM+1,6h 55m,FlyScore 8.5
20200312,$424,"JFK - LHR, Iberia",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.5
20200312,$507,"EWR - LHR, Austrian",EWR,LHR,7:45 PM - 6:55 AM+1,7h 10m,FlyScore 8.3
20200312,$507,"EWR - LHR, Austrian",EWR,LHR,7:00 PM - 6:20 AM+1,7h 20m,FlyScore 8.3
20200312,$525,"EWR - LHR, Austrian",EWR,LHR,9:30 AM - 8:35 PM,7h 5m,FlyScore 8.3
20200312,$525,"EWR - LHR, Lufthansa",EWR,LHR,9:30 AM - 8:35 PM,7h 5m,FlyScore 8.3
20200312,$525,"EWR - LHR, Lufthansa",EWR,LHR,11:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20200312,$525,"EWR - LHR, Austrian",EWR,LHR,11:00 PM - 10:15 AM+1,7h 15m,FlyScore 8.3
20200312,$612,"JFK - LHR, Iberia",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200312,"$1,008","EWR - LHR, Iberia",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200312,"$1,227","JFK - LHR, Finnair",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200312,"$1,286","JFK - LHR, Finnair",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200312,"$1,397","JFK - LHR, Finnair",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200312,"$1,397","JFK - LHR, Finnair",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200312,"$1,397","JFK - LHR, Finnair",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200312,"$1,456","JFK - LHR, Finnair",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200312,"$1,506","JFK - LHR, Finnair",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200312,"$1,506","JFK - LHR, Finnair",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.5
20200312,"$1,575","JFK - LHR, Virgin Atlantic",JFK,LHR,11:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
20200312,"$1,576","JFK - LHR, Virgin Atlantic",JFK,LHR,10:00 PM - 9:00 AM+1,7h 0m,FlyScore 8.5
20200312,"$1,589","JFK - LHR, Air France",JFK,LHR,11:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
20200312,"$1,595","EWR - LHR, Finnair",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200312,"$1,595","EWR - LHR, American",EWR,LHR,10:30 PM - 9:10 AM+1,6h 40m,FlyScore 8.6
20200312,"$1,595","JFK - LHR, American",JFK,LHR,9:05 AM - 7:50 PM,6h 45m,FlyScore 8.0
20200312,"$1,595","JFK - LHR, Finnair",JFK,LHR,11:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200312,"$1,595","JFK - LHR, American",JFK,LHR,11:20 AM - 10:10 PM,6h 50m,FlyScore 5.9
20200312,"$1,595","EWR - LHR, American",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200312,"$1,595","EWR - LHR, Finnair",EWR,LHR,7:40 PM - 6:30 AM+1,6h 50m,FlyScore 8.5
20200312,"$1,595","JFK - LHR, American",JFK,LHR,9:55 PM - 8:45 AM+1,6h 50m,FlyScore 8.0
20200312,"$1,595","JFK - LHR, American",JFK,LHR,10:45 PM - 9:35 AM+1,6h 50m,FlyScore 8.0
20200312,"$1,595","JFK - LHR, American",JFK,LHR,12:10 AM - 11:05 AM,6h 55m,FlyScore 8.5
20200312,"$1,595","JFK - LHR, American",JFK,LHR,7:30 PM - 6:25 AM+1,6h 55m,FlyScore 8.0
20200312,"$1,595","JFK - LHR, American",JFK,LHR,8:25 PM - 7:20 AM+1,6h 55m,FlyScore 8.5
20200312,"$1,595","JFK - LHR, American",JFK,LHR,9:15 PM - 8:10 AM+1,6h 55m,FlyScore 8.0
20200312,"$1,595","JFK - LHR, American",JFK,LHR,7:50 PM - 6:50 AM+1,7h 0m,FlyScore 8.5
20200312,"$1,595","JFK - LHR, KLM",JFK,LHR,11:59 PM - 11:00 AM+1,7h 1m,FlyScore 8.6
20200312,"$1,595","JFK - LHR, Virgin Atlantic",JFK,LHR,11:59 PM - 11:00 AM+1,7h 1m,FlyScore 8.6
20200312,"$1,595","JFK - LHR, Finnair",JFK,LHR,9:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200312,"$1,595","JFK - LHR, American",JFK,LHR,9:30 PM - 8:35 AM+1,7h 5m,FlyScore 5.9
20200312,"$1,595","JFK - LHR, Finnair",JFK,LHR,11:25 PM - 10:30 AM+1,7h 5m,FlyScore 5.9
20200312,"$1,595","JFK - LHR, American",JFK,LHR,11:25 PM - 10:30 AM+1,7h 5m,FlyScore 5.9
20200312,"$1,595","JFK - LHR, American",JFK,LHR,7:10 PM - 6:20 AM+1,7h 10m,FlyScore 8.2
20200312,"$1,595","JFK - LHR, Finnair",JFK,LHR,7:10 PM - 6:20 AM+1,7h 10m,FlyScore 8.2
20200312,"$1,595","JFK - LHR, Virgin Atlantic",JFK,LHR,8:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20200312,"$1,595","JFK - LHR, KLM",JFK,LHR,8:00 PM - 7:10 AM+1,7h 10m,FlyScore 8.6
20200312,"$1,641","JFK - LHR, KLM",JFK,LHR,11:00 PM - 9:50 AM+1,6h 50m,FlyScore 8.5
20200312,"$1,641","JFK - LHR, KLM",JFK,LHR,9:00 PM - 7:55 AM+1,6h 55m,FlyScore 8.5
20200312,"$1,641","JFK - LHR, Air France",JFK,LHR,9:00 PM - 7:55 AM+1,6h 55m,FlyScore 8.5
20200312,"$1,641","JFK - LHR, Air France",JFK,LHR,10:00 PM - 9:00 AM+1,7h 0m,FlyScore 8.5
20200312,"$1,641","JFK - LHR, Air France",JFK,LHR,11:59 PM - 11:00 AM+1,7h 1m,FlyScore 8.6
20200312,"$1,689","EWR - LHR, Austrian",EWR,LHR,10:00 PM - 9:10 AM+1,7h 10m,FlyScore 8.3
20200312,"$1,689","EWR - LHR, Lufthansa",EWR,LHR,10:00 PM - 9:10 AM+1,7h 10m,FlyScore 8.3
20200306,$154,"JFK - LAX, American",JFK,LAX,9:30 PM - 1:00 AM+1,6h 30m,FlyScore 7.9
20200306,$154,"JFK - LAX, American",JFK,LAX,7:30 AM - 11:05 AM,6h 35m,FlyScore 7.9
20200306,$154,"JFK - LAX, American",JFK,LAX,8:30 PM - 12:05 AM+1,6h 35m,FlyScore 7.9
20200306,$189,"JFK - LAX, American",JFK,LAX,6:00 AM - 9:30 AM,6h 30m,FlyScore 7.9
20200306,$189,"JFK - LAX, American",JFK,LAX,7:30 PM - 11:08 PM,6h 38m,FlyScore 7.9
20200306,$232,"JFK - LAX, American",JFK,LAX,12:30 PM - 3:50 PM,6h 20m,FlyScore 7.9
20200306,$232,"JFK - LAX, American",JFK,LAX,9:00 AM - 12:24 PM,6h 24m,FlyScore 7.9
20200306,$232,"JFK - LAX, American",JFK,LAX,2:30 PM - 5:55 PM,6h 25m,FlyScore 7.9
20200306,$279,"JFK - LAX, American",JFK,LAX,11:00 AM - 2:23 PM,6h 23m,FlyScore 7.9
20200306,$279,"JFK - LAX, American",JFK,LAX,5:00 PM - 8:35 PM,6h 35m,FlyScore 7.9
20200306,$279,"JFK - LAX, American",JFK,LAX,6:30 PM - 10:05 PM,6h 35m,FlyScore 7.9
20200306,$99,"JFK - LAX, JetBlue",JFK,LAX,5:30 PM - 9:02 PM,6h 32m,
20200306,$99,"EWR - LAX, Alaska",EWR,LAX,7:20 PM - 11:09 PM,6h 49m,FlyScore 8.2
20200306,$99,"JFK - LAX, Alaska",JFK,LAX,7:30 AM - 11:20 AM,6h 50m,FlyScore 8.2
20200306,$99,"JFK - LAX, Alaska",JFK,LAX,1:05 PM - 4:55 PM,6h 50m,FlyScore 8.2
20200306,$99,"JFK - LAX, Alaska",JFK,LAX,5:25 PM - 9:20 PM,6h 55m,FlyScore 8.2
20200306,$99,"JFK - LAX, Alaska",JFK,LAX,7:20 PM - 11:15 PM,6h 55m,FlyScore 8.2
20200306,$152,"EWR - LAX, United",EWR,LAX,6:00 AM - 9:11 AM,6h 11m,FlyScore 7.9
20200306,$152,"EWR - LAX, United",EWR,LAX,7:00 PM - 10:19 PM,6h 19m,FlyScore 7.9
20200306,$154,"JFK - LAX, JetBlue",JFK,LAX,5:35 AM - 8:53 AM,6h 18m,
20200306,$154,"JFK - LAX, JetBlue",JFK,LAX,4:00 PM - 7:27 PM,6h 27m,
20200306,$154,"JFK - LAX, JetBlue",JFK,LAX,6:59 AM - 10:27 AM,6h 28m,
20200306,$154,"JFK - LAX, American",JFK,LAX,9:30 PM - 1:00 AM+1,6h 30m,FlyScore 7.9
20200306,$154,"JFK - LAX, American",JFK,LAX,7:30 AM - 11:05 AM,6h 35m,FlyScore 7.9
20200306,$154,"JFK - LAX, American",JFK,LAX,8:30 PM - 12:05 AM+1,6h 35m,FlyScore 7.9
20200306,$154,"JFK - LAX, Alaska",JFK,LAX,11:30 AM - 3:20 PM,6h 50m,FlyScore 8.2
20200306,$174,"EWR - LAX, United",EWR,LAX,7:00 AM - 9:56 AM,5h 56m,FlyScore 8.2
20200306,$174,"EWR - LAX, United",EWR,LAX,8:45 AM - 11:45 AM,6h 0m,FlyScore 8.2
20200306,$169,"JFK - LAX, JetBlue",JFK,LAX,12:00 PM - 3:25 PM,6h 25m,
20200306,$169,"JFK - LAX, JetBlue",JFK,LAX,2:15 PM - 5:40 PM,6h 25m,
20200306,$169,"JFK - LAX, JetBlue",JFK,LAX,8:25 AM - 11:57 AM,6h 32m,
20200306,$169,"JFK - LAX, JetBlue",JFK,LAX,7:31 PM - 11:06 PM,6h 35m,
20200306,$174,"EWR - LAX, Alaska",EWR,LAX,4:00 PM - 7:49 PM,6h 49m,FlyScore 8.2
20200306,$189,"JFK - LAX, American",JFK,LAX,6:00 AM - 9:30 AM,6h 30m,FlyScore 7.9
20200306,$189,"JFK - LAX, American",JFK,LAX,7:30 PM - 11:08 PM,6h 38m,FlyScore 7.9
20200306,$214,"EWR - LAX, United",EWR,LAX,4:00 PM - 6:56 PM,5h 56m,FlyScore 8.2
20200306,$214,"EWR - LAX, Alaska",EWR,LAX,7:30 AM - 11:15 AM,6h 45m,FlyScore 8.2
20200306,$232,"JFK - LAX, American",JFK,LAX,12:30 PM - 3:50 PM,6h 20m,FlyScore 7.9
20200306,$232,"JFK - LAX, American",JFK,LAX,9:00 AM - 12:24 PM,6h 24m,FlyScore 7.9
20200306,$232,"JFK - LAX, American",JFK,LAX,2:30 PM - 5:55 PM,6h 25m,FlyScore 7.9
20200306,$244,"EWR - LAX, United",EWR,LAX,11:00 AM - 2:05 PM,6h 5m,FlyScore 7.9
20200306,$244,"EWR - LAX, United",EWR,LAX,1:00 PM - 4:05 PM,6h 5m,FlyScore 7.9
20200306,$244,"EWR - LAX, United",EWR,LAX,3:05 PM - 6:16 PM,6h 11m,FlyScore 7.9
20200306,$244,"EWR - LAX, United",EWR,LAX,8:00 PM - 11:18 PM,6h 18m,FlyScore 7.9
20200306,$244,"EWR - LAX, United",EWR,LAX,5:00 PM - 8:19 PM,6h 19m,FlyScore 7.9
20200306,$279,"JFK - LAX, American",JFK,LAX,11:00 AM - 2:23 PM,6h 23m,FlyScore 7.9
20200306,$279,"JFK - LAX, American",JFK,LAX,5:00 PM - 8:35 PM,6h 35m,FlyScore 7.9
20200306,$279,"JFK - LAX, American",JFK,LAX,6:30 PM - 10:05 PM,6h 35m,FlyScore 7.9
20200306,$64,"LGA - ORD, Spirit",LGA,ORD,8:35 AM - 10:25 AM,2h 50m,FlyScore 6.5
20200306,$89,"EWR - ORD, United",EWR,ORD,5:30 AM - 7:02 AM,2h 32m,FlyScore 7.1
20200306,$89,"LGA - ORD, United",LGA,ORD,6:00 AM - 7:34 AM,2h 34m,FlyScore 7.1
20200306,$89,"LGA - ORD, United",LGA,ORD,7:00 AM - 8:34 AM,2h 34m,FlyScore 7.1
20200306,$89,"EWR - ORD, United",EWR,ORD,7:30 AM - 9:05 AM,2h 35m,FlyScore 7.6
20200306,$89,"LGA - ORD, American",LGA,ORD,6:30 AM - 8:09 AM,2h 39m,FlyScore 6.4
20200306,$89,"LGA - ORD, United",LGA,ORD,9:00 AM - 10:45 AM,2h 45m,FlyScore 7.1
20200306,$89,"LGA - ORD, United",LGA,ORD,1:00 PM - 2:45 PM,2h 45m,FlyScore 7.6
20200306,$89,"LGA - ORD, United",LGA,ORD,8:00 PM - 9:45 PM,2h 45m,FlyScore 7.1
20200306,$89,"LGA - ORD, United",LGA,ORD,9:00 PM - 10:45 PM,2h 45m,FlyScore 7.1
20200306,$89,"LGA - ORD, United",LGA,ORD,10:00 AM - 11:46 AM,2h 46m,FlyScore 7.1
20200306,$89,"EWR - ORD, United",EWR,ORD,8:16 PM - 10:04 PM,2h 48m,FlyScore 7.6
20200306,$89,"LGA - ORD, American",LGA,ORD,8:30 AM - 10:22 AM,2h 52m,FlyScore 6.4
20200306,$89,"LGA - ORD, American",LGA,ORD,9:30 AM - 11:27 AM,2h 57m,FlyScore 6.4
20200306,$99,"JFK - ORD, JetBlue",JFK,ORD,3:59 PM - 5:56 PM,2h 57m,FlyScore 8.1
20200306,$89,"LGA - ORD, United",LGA,ORD,7:00 AM - 8:34 AM,2h 34m,FlyScore 7.1
20200306,$89,"EWR - ORD, United",EWR,ORD,7:30 AM - 9:05 AM,2h 35m,FlyScore 7.6
20200306,$89,"LGA - ORD, American",LGA,ORD,6:30 AM - 8:09 AM,2h 39m,FlyScore 6.4
20200306,$89,"LGA - ORD, United",LGA,ORD,9:00 AM - 10:45 AM,2h 45m,FlyScore 7.1
20200306,$89,"LGA - ORD, United",LGA,ORD,1:00 PM - 2:45 PM,2h 45m,FlyScore 7.6
20200306,$89,"LGA - ORD, United",LGA,ORD,8:00 PM - 9:45 PM,2h 45m,FlyScore 7.1
20200306,$89,"LGA - ORD, United",LGA,ORD,9:00 PM - 10:45 PM,2h 45m,FlyScore 7.1
20200306,$89,"LGA - ORD, United",LGA,ORD,10:00 AM - 11:46 AM,2h 46m,FlyScore 7.1
20200306,$89,"EWR - ORD, United",EWR,ORD,8:16 PM - 10:04 PM,2h 48m,FlyScore 7.6
20200306,$89,"LGA - ORD, American",LGA,ORD,8:30 AM - 10:22 AM,2h 52m,FlyScore 6.4
20200306,$89,"LGA - ORD, American",LGA,ORD,9:30 AM - 11:27 AM,2h 57m,FlyScore 6.4
20200306,$99,"JFK - ORD, JetBlue",JFK,ORD,3:59 PM - 5:56 PM,2h 57m,FlyScore 8.1
20200306,$106,"LGA - ORD, American",LGA,ORD,10:00 PM - 11:34 PM,2h 34m,FlyScore 6.4
20200306,$106,"LGA - ORD, American",LGA,ORD,7:30 AM - 9:17 AM,2h 47m,FlyScore 6.4
20200306,$106,"LGA - ORD, American",LGA,ORD,4:30 PM - 6:17 PM,2h 47m,FlyScore 6.4
20200306,$106,"LGA - ORD, American",LGA,ORD,5:30 PM - 7:21 PM,2h 51m,FlyScore 6.4
20200306,$106,"LGA - ORD, American",LGA,ORD,6:30 PM - 8:21 PM,2h 51m,FlyScore 6.4
20200306,$106,"LGA - ORD, American",LGA,ORD,12:30 PM - 2:22 PM,2h 52m,FlyScore 7.0
20200306,$109,"EWR - ORD, American",EWR,ORD,9:00 AM - 10:52 AM,2h 52m,FlyScore 7.0
20200306,$119,"JFK - ORD, JetBlue",JFK,ORD,7:47 AM - 9:38 AM,2h 51m,FlyScore 8.1
20200306,$122,"EWR - ORD, United",EWR,ORD,8:29 AM - 10:19 AM,2h 50m,FlyScore 7.1
20200306,$139,"EWR - ORD, American",EWR,ORD,6:00 AM - 7:31 AM,2h 31m,FlyScore 5.9
20200306,$137,"LGA - ORD, United",LGA,ORD,4:00 PM - 5:45 PM,2h 45m,FlyScore 7.1
20200306,$137,"LGA - ORD, United",LGA,ORD,7:00 PM - 8:45 PM,2h 45m,FlyScore 7.1
20200306,$137,"LGA - ORD, United",LGA,ORD,11:00 AM - 12:51 PM,2h 51m,
20200306,$137,"LGA - ORD, United",LGA,ORD,12:00 PM - 1:54 PM,2h 54m,
20200306,$139,"EWR - ORD, American",EWR,ORD,5:38 PM - 7:30 PM,2h 52m,FlyScore 7.2
20200306,$159,"EWR - ORD, United",EWR,ORD,1:12 PM - 2:43 PM,2h 31m,FlyScore 7.6
20200306,$159,"EWR - ORD, United",EWR,ORD,6:30 AM - 8:05 AM,2h 35m,FlyScore 7.6
20200306,$159,"EWR - ORD, United",EWR,ORD,3:30 PM - 5:07 PM,2h 37m,FlyScore 7.6
20200306,$161,"LGA - ORD, American",LGA,ORD,2:30 PM - 4:14 PM,2h 44m,FlyScore 7.0
20200306,$161,"LGA - ORD, American",LGA,ORD,1:30 PM - 3:16 PM,2h 46m,FlyScore 5.9
20200306,$161,"LGA - ORD, American",LGA,ORD,8:30 PM - 10:22 PM,2h 52m,FlyScore 5.9
20200306,$175,"JFK - ORD, American",JFK,ORD,3:59 PM - 6:02 PM,3h 3m,FlyScore 7.0
20200306,$219,"EWR - ORD, American",EWR,ORD,3:57 PM - 5:35 PM,2h 38m,FlyScore 5.9
20200306,$219,"LGA - ORD, United",LGA,ORD,5:00 PM - 6:45 PM,2h 45m,FlyScore 7.1
20200306,$219,"EWR - ORD, United",EWR,ORD,6:30 PM - 8:15 PM,2h 45m,FlyScore 7.1
20200306,$219,"LGA - ORD, United",LGA,ORD,4:30 PM - 6:21 PM,2h 51m,
20200306,$239,"EWR - ORD, United",EWR,ORD,10:10 AM - 11:58 AM,2h 48m,FlyScore 7.1
20200306,$289,"EWR - ORD, United",EWR,ORD,4:29 PM - 6:06 PM,2h 37m,FlyScore 7.1
20200306,$297,"LGA - ORD, United",LGA,ORD,2:00 PM - 3:51 PM,2h 51m,
20200306,$297,"LGA - ORD, United",LGA,ORD,6:00 PM - 7:53 PM,2h 53m,
20200306,$141,"LGA - MIA, Frontier",LGA,MIA,10:47 PM - 1:59 AM+1,3h 12m,FlyScore 6.3
20200306,$159,"EWR - MIA, United",EWR,MIA,9:00 PM - 12:14 AM+1,3h 14m,FlyScore 7.6
20200306,$164,"JFK - MIA, American",JFK,MIA,6:15 AM - 9:24 AM,3h 9m,FlyScore 7.4
20200306,$194,"EWR - MIA, United",EWR,MIA,6:00 AM - 9:03 AM,3h 3m,FlyScore 7.1
20200306,$194,"EWR - MIA, United",EWR,MIA,2:20 PM - 5:24 PM,3h 4m,FlyScore 7.6
20200306,$194,"EWR - MIA, United",EWR,MIA,5:08 PM - 8:24 PM,3h 16m,FlyScore 7.6
20200306,$200,"EWR - MIA, Frontier",EWR,MIA,7:29 AM - 10:47 AM,3h 18m,FlyScore 6.3
20200306,$200,"EWR - MIA, Frontier",EWR,MIA,12:30 PM - 3:48 PM,3h 18m,FlyScore 6.3
20200306,$229,"JFK - MIA, American",JFK,MIA,12:55 PM - 4:03 PM,3h 8m,FlyScore 8.0
20200306,$229,"JFK - MIA, American",JFK,MIA,6:50 AM - 10:00 AM,3h 10m,FlyScore 6.4
20200306,$229,"LGA - MIA, American",LGA,MIA,6:00 AM - 9:11 AM,3h 11m,FlyScore 6.4
20200306,$229,"LGA - MIA, American",LGA,MIA,6:35 AM - 9:48 AM,3h 13m,FlyScore 6.4
20200306,$229,"JFK - MIA, American",JFK,MIA,11:05 AM - 2:18 PM,3h 13m,FlyScore 6.4
20200306,$229,"LGA - MIA, American",LGA,MIA,11:30 AM - 2:48 PM,3h 18m,FlyScore 6.4
20200306,$229,"LGA - MIA, American",LGA,MIA,2:30 PM - 5:48 PM,3h 18m,FlyScore 6.4
20200306,$229,"JFK - MIA, American",JFK,MIA,8:00 AM - 11:19 AM,3h 19m,FlyScore 6.4
20200306,$229,"LGA - MIA, American",LGA,MIA,7:29 AM - 10:49 AM,3h 20m,FlyScore 6.4
20200306,$229,"LGA - MIA, American",LGA,MIA,12:30 PM - 3:50 PM,3h 20m,FlyScore 7.7
20200306,$229,"LGA - MIA, American",LGA,MIA,5:30 PM - 8:50 PM,3h 20m,FlyScore 6.4
20200306,$229,"LGA - MIA, American",LGA,MIA,8:30 AM - 11:52 AM,3h 22m,FlyScore 6.4
20200306,$229,"LGA - MIA, American",LGA,MIA,3:30 PM - 6:52 PM,3h 22m,FlyScore 7.7
20200306,$229,"JFK - MIA, American",JFK,MIA,6:30 PM - 9:52 PM,3h 22m,FlyScore 6.4
20200306,$229,"LGA - MIA, American",LGA,MIA,4:29 PM - 7:52 PM,3h 23m,FlyScore 7.7
20200306,$229,"LGA - MIA, American",LGA,MIA,10:39 AM - 2:04 PM,3h 25m,FlyScore 5.9
20200306,$239,"EWR - MIA, United",EWR,MIA,6:52 AM - 9:55 AM,3h 3m,FlyScore 7.6
20200306,$239,"EWR - MIA, United",EWR,MIA,1:15 PM - 4:18 PM,3h 3m,FlyScore 7.1
20200306,$239,"EWR - MIA, United",EWR,MIA,6:59 PM - 10:15 PM,3h 16m,FlyScore 7.6
20200306,$270,"EWR - MIA, American",EWR,MIA,6:00 AM - 9:10 AM,3h 10m,FlyScore 6.4
20200306,$270,"EWR - MIA, American",EWR,MIA,6:33 AM - 9:43 AM,3h 10m,FlyScore 6.4
20200306,$270,"EWR - MIA, American",EWR,MIA,11:00 AM - 2:13 PM,3h 13m,FlyScore 6.4
20200306,$270,"EWR - MIA, American",EWR,MIA,5:33 PM - 8:49 PM,3h 16m,FlyScore 6.4
20200306,$319,"EWR - MIA, United",EWR,MIA,10:30 AM - 1:46 PM,3h 16m,FlyScore 7.1
20200306,$121,"EWR - SJU, Spirit",EWR,SJU,12:55 AM - 6:02 AM,4h 7m,FlyScore 5.6
20200306,$121,"EWR - SJU, Spirit",EWR,SJU,10:16 AM - 3:33 PM,4h 17m,FlyScore 5.6
20200306,$119,"EWR - SJU, Frontier",EWR,SJU,12:31 PM - 5:59 PM,4h 28m,FlyScore 5.9
20200306,$144,"JFK - SJU, JetBlue",JFK,SJU,10:59 PM - 3:51 AM+1,3h 52m,FlyScore 8.5
20200306,$164,"EWR - SJU, JetBlue",EWR,SJU,4:08 PM - 9:00 PM,3h 52m,FlyScore 8.5
20200306,$169,"EWR - SJU, United",EWR,SJU,8:09 PM - 1:01 AM+1,3h 52m,FlyScore 7.6
20200306,$169,"JFK - SJU, JetBlue",JFK,SJU,9:30 PM - 2:28 AM+1,3h 58m,FlyScore 8.2
20200306,$179,"EWR - SJU, JetBlue",EWR,SJU,10:20 PM - 3:07 AM+1,3h 47m,FlyScore 8.5
20200306,$201,"EWR - SJU, United",EWR,SJU,8:35 AM - 1:41 PM,4h 6m,FlyScore 8.0
20200306,$219,"JFK - SJU, JetBlue",JFK,SJU,5:01 AM - 9:47 AM,3h 46m,FlyScore 8.2
20200306,$219,"JFK - SJU, JetBlue",JFK,SJU,3:03 PM - 8:03 PM,4h 0m,FlyScore 8.8
20200306,$244,"EWR - SJU, JetBlue",EWR,SJU,9:30 AM - 2:34 PM,4h 4m,FlyScore 8.8
20200306,$249,"JFK - SJU, JetBlue",JFK,SJU,9:12 AM - 2:09 PM,3h 57m,FlyScore 8.5
20200306,$230,"LGA - YUL, United",LGA,YUL,6:40 AM - 8:05 AM,1h 25m,FlyScore 5.9
20200306,$230,"LGA - YUL, United",LGA,YUL,8:40 AM - 10:05 AM,1h 25m,FlyScore 5.9
20200306,$230,"LGA - YUL, United",LGA,YUL,10:55 AM - 12:20 PM,1h 25m,FlyScore 5.9
20200306,$175,"EWR - YUL, Air Canada",EWR,YUL,5:50 PM - 7:20 PM,1h 30m,FlyScore 5.9
20200306,$190,"LGA - YUL, Air Canada",LGA,YUL,8:40 AM - 10:05 AM,1h 25m,FlyScore 5.9
20200306,$190,"LGA - YUL, Air Canada",LGA,YUL,12:55 PM - 2:20 PM,1h 25m,FlyScore 5.9
20200306,$190,"LGA - YUL, Air Canada",LGA,YUL,7:55 PM - 9:20 PM,1h 25m,FlyScore 5.9
20200306,$190,"LGA - YUL, Air Canada",LGA,YUL,9:05 PM - 10:30 PM,1h 25m,FlyScore 5.9
20200306,$212,"LGA - YUL, Air Canada",LGA,YUL,3:45 PM - 5:10 PM,1h 25m,FlyScore 5.9
20200306,$212,"LGA - YUL, Air Canada",LGA,YUL,5:40 PM - 7:05 PM,1h 25m,FlyScore 5.9
20200306,$230,"LGA - YUL, United",LGA,YUL,6:40 AM - 8:05 AM,1h 25m,FlyScore 5.9
20200306,$230,"LGA - YUL, United",LGA,YUL,8:40 AM - 10:05 AM,1h 25m,FlyScore 5.9
20200306,$230,"LGA - YUL, United",LGA,YUL,10:55 AM - 12:20 PM,1h 25m,
20200306,$236,"LGA - YUL, American",LGA,YUL,9:29 PM - 11:04 PM,1h 35m,FlyScore 5.2
20200306,$236,"LGA - YUL, American",LGA,YUL,4:11 PM - 5:48 PM,1h 37m,FlyScore 5.2
20200306,$236,"LGA - YUL, American",LGA,YUL,11:55 AM - 1:35 PM,1h 40m,FlyScore 5.2
20200306,$245,"EWR - YUL, Air Canada",EWR,YUL,10:50 AM - 12:20 PM,1h 30m,FlyScore 5.2
20200306,$257,"LGA - YUL, United",LGA,YUL,3:45 PM - 5:10 PM,1h 25m,FlyScore 5.9
20200306,$257,"LGA - YUL, United",LGA,YUL,7:55 PM - 9:20 PM,1h 25m,FlyScore 5.9
20200306,$261,"EWR - YUL, United",EWR,YUL,6:30 AM - 8:00 AM,1h 30m,FlyScore 5.9
20200306,$261,"EWR - YUL, United",EWR,YUL,5:50 PM - 7:20 PM,1h 30m,FlyScore 5.9
20200306,$266,"EWR - YUL, Air Canada",EWR,YUL,3:55 PM - 5:25 PM,1h 30m,FlyScore 5.2
20200306,$272,"JFK - YUL, WestJet",JFK,YUL,9:45 AM - 11:26 AM,1h 41m,FlyScore 5.2
20200306,$291,"JFK - YUL, American",JFK,YUL,5:29 PM - 7:08 PM,1h 39m,FlyScore 5.2
20200306,$301,"LGA - YUL, WestJet",LGA,YUL,9:55 PM - 11:26 PM,1h 31m,FlyScore 5.9
20200306,$301,"LGA - YUL, WestJet",LGA,YUL,4:16 PM - 5:56 PM,1h 40m,FlyScore 5.9
20200306,$302,"LGA - YUL, WestJet",LGA,YUL,10:25 AM - 12:11 PM,1h 46m,FlyScore 5.9
20200306,$302,"LGA - YUL, WestJet",LGA,YUL,8:51 AM - 10:40 AM,1h 49m,FlyScore 5.9
20200306,$309,"JFK - YUL, WestJet",JFK,YUL,9:22 PM - 11:06 PM,1h 44m,FlyScore 5.2
20200306,$326,"EWR - YUL, United",EWR,YUL,11:45 AM - 1:17 PM,1h 32m,FlyScore 5.2
